Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23854,
    ""high"": 1.23854,
    ""low"": 1.23834,
    ""close"": 1.23835,
    ""iso_time"": ""2025-02-10T17:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:26:03Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2898.73,
    ""high"": 2899.195,
    ""low"": 2898.625,
    ""close"": 2898.7,
    ""iso_time"": ""2025-02-10T17:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:26:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97133.64,
    ""high"": 97240.35,
    ""low"": 97118.36,
    ""close"": 97239.8,
    ""iso_time"": ""2025-02-10T17:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:26:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23828,
    ""high"": 1.23854,
    ""low"": 1.23828,
    ""close"": 1.23853,
    ""iso_time"": ""2025-02-10T17:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:25:01Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23806,
    ""high"": 1.23854,
    ""low"": 1.23798,
    ""close"": 1.23853,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:25:01Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.2,
    ""high"": 2899.485,
    ""low"": 2898.285,
    ""close"": 2898.775,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:25:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899,
    ""high"": 2899.215,
    ""low"": 2898.775,
    ""close"": 2898.775,
    ""iso_time"": ""2025-02-10T17:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:25:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97081.72,
    ""high"": 97138.35,
    ""low"": 96982.31,
    ""close"": 97133.64,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97051.5,
    ""high"": 97138.35,
    ""low"": 97037.43,
    ""close"": 97133.64,
    ""iso_time"": ""2025-02-10T17:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:25:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23842,
    ""high"": 1.23845,
    ""low"": 1.23828,
    ""close"": 1.23828,
    ""iso_time"": ""2025-02-10T17:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:24:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97072.47,
    ""high"": 97079.4,
    ""low"": 97040.45,
    ""close"": 97051.5,
    ""iso_time"": ""2025-02-10T17:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:24:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.185,
    ""high"": 2899.38,
    ""low"": 2898.78,
    ""close"": 2899.045,
    ""iso_time"": ""2025-02-10T17:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:24:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23834,
    ""high"": 1.23843,
    ""low"": 1.23824,
    ""close"": 1.23842,
    ""iso_time"": ""2025-02-10T17:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:23:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.125,
    ""high"": 2899.35,
    ""low"": 2898.94,
    ""close"": 2899.245,
    ""iso_time"": ""2025-02-10T17:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:23:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97018.63,
    ""high"": 97092.78,
    ""low"": 97018.63,
    ""close"": 97072.47,
    ""iso_time"": ""2025-02-10T17:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:23:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23803,
    ""high"": 1.23834,
    ""low"": 1.23803,
    ""close"": 1.23834,
    ""iso_time"": ""2025-02-10T17:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:22:04Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2898.875,
    ""high"": 2899.12,
    ""low"": 2898.285,
    ""close"": 2899.06,
    ""iso_time"": ""2025-02-10T17:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:22:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97065.1,
    ""high"": 97065.1,
    ""low"": 96982.31,
    ""close"": 97018.63,
    ""iso_time"": ""2025-02-10T17:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:22:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23806,
    ""high"": 1.23808,
    ""low"": 1.23798,
    ""close"": 1.23804,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:21:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97081.72,
    ""high"": 97091.47,
    ""low"": 97025.07,
    ""close"": 97065.1,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:21:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.2,
    ""high"": 2899.485,
    ""low"": 2898.885,
    ""close"": 2898.925,
    ""iso_time"": ""2025-02-10T17:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:21:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23802,
    ""high"": 1.23814,
    ""low"": 1.23802,
    ""close"": 1.23804,
    ""iso_time"": ""2025-02-10T17:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:20:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23825,
    ""high"": 1.23838,
    ""low"": 1.238,
    ""close"": 1.23804,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:20:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.245,
    ""high"": 2899.395,
    ""low"": 2899.075,
    ""close"": 2899.16,
    ""iso_time"": ""2025-02-10T17:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:20:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.28,
    ""high"": 2901.54,
    ""low"": 2899.065,
    ""close"": 2899.16,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:20:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97062.32,
    ""high"": 97094.91,
    ""low"": 97058.95,
    ""close"": 97081.72,
    ""iso_time"": ""2025-02-10T17:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:20:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96988.69,
    ""high"": 97094.91,
    ""low"": 96889.19,
    ""close"": 97081.72,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:20:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.195,
    ""high"": 2900.23,
    ""low"": 2899.065,
    ""close"": 2899.215,
    ""iso_time"": ""2025-02-10T17:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:19:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23812,
    ""high"": 1.23817,
    ""low"": 1.238,
    ""close"": 1.23802,
    ""iso_time"": ""2025-02-10T17:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:19:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97028.35,
    ""high"": 97085.71,
    ""low"": 97019.9,
    ""close"": 97062.32,
    ""iso_time"": ""2025-02-10T17:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:19:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23824,
    ""high"": 1.23838,
    ""low"": 1.23814,
    ""close"": 1.23814,
    ""iso_time"": ""2025-02-10T17:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:18:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96949.83,
    ""high"": 97039.77,
    ""low"": 96947.48,
    ""close"": 97028.35,
    ""iso_time"": ""2025-02-10T17:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:18:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.36,
    ""high"": 2900.815,
    ""low"": 2900.11,
    ""close"": 2900.205,
    ""iso_time"": ""2025-02-10T17:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:18:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.015,
    ""high"": 2901.015,
    ""low"": 2900.07,
    ""close"": 2900.4,
    ""iso_time"": ""2025-02-10T17:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:17:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23817,
    ""high"": 1.2383,
    ""low"": 1.23814,
    ""close"": 1.23826,
    ""iso_time"": ""2025-02-10T17:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:17:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96932.94,
    ""high"": 96973.78,
    ""low"": 96925.02,
    ""close"": 96949.83,
    ""iso_time"": ""2025-02-10T17:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:17:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23825,
    ""high"": 1.23829,
    ""low"": 1.23814,
    ""close"": 1.23816,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:16:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.28,
    ""high"": 2901.54,
    ""low"": 2900.67,
    ""close"": 2901,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:16:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96988.69,
    ""high"": 96988.69,
    ""low"": 96889.19,
    ""close"": 96932.94,
    ""iso_time"": ""2025-02-10T17:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:16:00Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.045,
    ""high"": 2903.045,
    ""low"": 2899.915,
    ""close"": 2901.325,
    ""iso_time"": ""2025-02-10T17:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T17:15:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.05,
    ""high"": 2901.445,
    ""low"": 2899.915,
    ""close"": 2901.325,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:15:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.395,
    ""high"": 2901.41,
    ""low"": 2900.235,
    ""close"": 2901.325,
    ""iso_time"": ""2025-02-10T17:14:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:15:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23856,
    ""high"": 1.23859,
    ""low"": 1.23812,
    ""close"": 1.23826,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:15:00Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23814,
    ""high"": 1.23859,
    ""low"": 1.23796,
    ""close"": 1.23826,
    ""iso_time"": ""2025-02-10T17:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T17:15:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23824,
    ""high"": 1.23827,
    ""low"": 1.23816,
    ""close"": 1.23826,
    ""iso_time"": ""2025-02-10T17:14:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:15:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97220.33,
    ""high"": 97220.33,
    ""low"": 96886.31,
    ""close"": 96988.69,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:15:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96916.38,
    ""high"": 96990.72,
    ""low"": 96914.62,
    ""close"": 96988.69,
    ""iso_time"": ""2025-02-10T17:14:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:15:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97312.69,
    ""high"": 97374.77,
    ""low"": 96886.31,
    ""close"": 96988.69,
    ""iso_time"": ""2025-02-10T17:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T17:15:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.18,
    ""high"": 2900.61,
    ""low"": 2899.915,
    ""close"": 2900.4,
    ""iso_time"": ""2025-02-10T17:13:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:14:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23834,
    ""high"": 1.23837,
    ""low"": 1.23815,
    ""close"": 1.23822,
    ""iso_time"": ""2025-02-10T17:13:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:14:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96962.02,
    ""high"": 97015.83,
    ""low"": 96910.04,
    ""close"": 96916.38,
    ""iso_time"": ""2025-02-10T17:13:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:14:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23818,
    ""high"": 1.23843,
    ""low"": 1.23814,
    ""close"": 1.23835,
    ""iso_time"": ""2025-02-10T17:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:13:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.585,
    ""high"": 2900.775,
    ""low"": 2900.065,
    ""close"": 2900.17,
    ""iso_time"": ""2025-02-10T17:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:13:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 96950.32,
    ""high"": 96962.02,
    ""low"": 96886.31,
    ""close"": 96962.02,
    ""iso_time"": ""2025-02-10T17:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:13:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23834,
    ""high"": 1.23836,
    ""low"": 1.23812,
    ""close"": 1.23818,
    ""iso_time"": ""2025-02-10T17:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:12:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97086.37,
    ""high"": 97088.51,
    ""low"": 96950.32,
    ""close"": 96950.32,
    ""iso_time"": ""2025-02-10T17:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:12:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.335,
    ""high"": 2900.67,
    ""low"": 2900.225,
    ""close"": 2900.555,
    ""iso_time"": ""2025-02-10T17:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:12:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23856,
    ""high"": 1.23859,
    ""low"": 1.23833,
    ""close"": 1.23833,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:11:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.05,
    ""high"": 2901.445,
    ""low"": 2900.335,
    ""close"": 2900.35,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:11:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97220.33,
    ""high"": 97220.33,
    ""low"": 97073.17,
    ""close"": 97086.37,
    ""iso_time"": ""2025-02-10T17:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:11:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.945,
    ""high"": 2901.245,
    ""low"": 2900.6,
    ""close"": 2901.045,
    ""iso_time"": ""2025-02-10T17:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:10:01Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.12,
    ""high"": 2902.475,
    ""low"": 2900.375,
    ""close"": 2901.045,
    ""iso_time"": ""2025-02-10T17:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:10:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23854,
    ""high"": 1.23858,
    ""low"": 1.23852,
    ""close"": 1.23855,
    ""iso_time"": ""2025-02-10T17:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:10:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23799,
    ""high"": 1.23858,
    ""low"": 1.23797,
    ""close"": 1.23855,
    ""iso_time"": ""2025-02-10T17:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:10:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97227.41,
    ""high"": 97374.77,
    ""low"": 97183.76,
    ""close"": 97220.33,
    ""iso_time"": ""2025-02-10T17:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T17:10:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97254.17,
    ""high"": 97275.77,
    ""low"": 97183.76,
    ""close"": 97220.33,
    ""iso_time"": ""2025-02-10T17:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:10:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23845,
    ""high"": 1.23854,
    ""low"": 1.23838,
    ""close"": 1.23854,
    ""iso_time"": ""2025-02-10T17:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:09:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97323.88,
    ""high"": 97333.16,
    ""low"": 97206.75,
    ""close"": 97254.17,
    ""iso_time"": ""2025-02-10T17:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:09:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.115,
    ""high"": 2901.425,
    ""low"": 2900.375,
    ""close"": 2900.955,
    ""iso_time"": ""2025-02-10T17:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:09:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23842,
    ""high"": 1.23846,
    ""low"": 1.23832,
    ""close"": 1.23846,
    ""iso_time"": ""2025-02-10T17:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:08:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.35,
    ""high"": 2902.36,
    ""low"": 2900.94,
    ""close"": 2901.055,
    ""iso_time"": ""2025-02-10T17:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:08:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97288.58,
    ""high"": 97374.77,
    ""low"": 97288.58,
    ""close"": 97323.88,
    ""iso_time"": ""2025-02-10T17:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:08:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.995,
    ""high"": 2902.475,
    ""low"": 2901.84,
    ""close"": 2902.355,
    ""iso_time"": ""2025-02-10T17:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:07:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23826,
    ""high"": 1.23847,
    ""low"": 1.23824,
    ""close"": 1.23844,
    ""iso_time"": ""2025-02-10T17:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:07:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97246.06,
    ""high"": 97288.59,
    ""low"": 97212.02,
    ""close"": 97288.58,
    ""iso_time"": ""2025-02-10T17:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T17:07:00Z
