Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99791.1,
    ""high"": 99915.1,
    ""low"": 99718,
    ""close"": 99914.9,
    ""IsoTime"": ""2024-12-13T06:40:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99804.7,
    ""high"": 99915.1,
    ""low"": 99796.8,
    ""close"": 99914.9,
    ""IsoTime"": ""2024-12-13T06:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:45:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100013.1,
    ""high"": 100082.9,
    ""low"": 99718,
    ""close"": 99914.9,
    ""IsoTime"": ""2024-12-13T06:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T06:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99775.2,
    ""high"": 99805.3,
    ""low"": 99718,
    ""close"": 99804.7,
    ""IsoTime"": ""2024-12-13T06:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:44:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99831.8,
    ""high"": 99831.9,
    ""low"": 99747.2,
    ""close"": 99775.2,
    ""IsoTime"": ""2024-12-13T06:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99830.7,
    ""high"": 99840.5,
    ""low"": 99830.7,
    ""close"": 99831.8,
    ""IsoTime"": ""2024-12-13T06:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99791.1,
    ""high"": 99838.8,
    ""low"": 99791.1,
    ""close"": 99830.7,
    ""IsoTime"": ""2024-12-13T06:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:41:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99867.4,
    ""high"": 99867.4,
    ""low"": 99784.7,
    ""close"": 99791.1,
    ""IsoTime"": ""2024-12-13T06:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:40:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100019.9,
    ""high"": 100020,
    ""low"": 99784.7,
    ""close"": 99791.1,
    ""IsoTime"": ""2024-12-13T06:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99835.6,
    ""high"": 99875.8,
    ""low"": 99835.6,
    ""close"": 99867.4,
    ""IsoTime"": ""2024-12-13T06:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99857.3,
    ""high"": 99883.4,
    ""low"": 99835.6,
    ""close"": 99835.6,
    ""IsoTime"": ""2024-12-13T06:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99925.4,
    ""high"": 99941,
    ""low"": 99846.9,
    ""close"": 99857.3,
    ""IsoTime"": ""2024-12-13T06:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100019.9,
    ""high"": 100020,
    ""low"": 99914.3,
    ""close"": 99925.4,
    ""IsoTime"": ""2024-12-13T06:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:36:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100018.5,
    ""high"": 100035.9,
    ""low"": 99998,
    ""close"": 100019.9,
    ""IsoTime"": ""2024-12-13T06:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100013.1,
    ""high"": 100082.9,
    ""low"": 99996.2,
    ""close"": 100019.9,
    ""IsoTime"": ""2024-12-13T06:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100055.1,
    ""high"": 100055.2,
    ""low"": 100018.5,
    ""close"": 100018.5,
    ""IsoTime"": ""2024-12-13T06:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100050.4,
    ""high"": 100082.9,
    ""low"": 100040.6,
    ""close"": 100055.1,
    ""IsoTime"": ""2024-12-13T06:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:33:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99999,
    ""high"": 100050.4,
    ""low"": 99996.2,
    ""close"": 100050.4,
    ""IsoTime"": ""2024-12-13T06:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100013.1,
    ""high"": 100013.1,
    ""low"": 99998.8,
    ""close"": 99999,
    ""IsoTime"": ""2024-12-13T06:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:31:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99986.5,
    ""high"": 100013.2,
    ""low"": 99986.4,
    ""close"": 100013.1,
    ""IsoTime"": ""2024-12-13T06:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:30:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99958.9,
    ""high"": 100013.2,
    ""low"": 99958.8,
    ""close"": 100013.1,
    ""IsoTime"": ""2024-12-13T06:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:30:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99989,
    ""high"": 100013.2,
    ""low"": 99876.5,
    ""close"": 100013.1,
    ""IsoTime"": ""2024-12-13T06:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T06:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99974.8,
    ""high"": 100008.8,
    ""low"": 99974.7,
    ""close"": 99986.5,
    ""IsoTime"": ""2024-12-13T06:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:29:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99993.8,
    ""high"": 99993.8,
    ""low"": 99974.7,
    ""close"": 99974.8,
    ""IsoTime"": ""2024-12-13T06:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99985.3,
    ""high"": 99993.8,
    ""low"": 99985.2,
    ""close"": 99993.8,
    ""IsoTime"": ""2024-12-13T06:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:27:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99958.9,
    ""high"": 99985.3,
    ""low"": 99958.8,
    ""close"": 99985.3,
    ""IsoTime"": ""2024-12-13T06:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:26:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99942.8,
    ""high"": 99983.5,
    ""low"": 99942.8,
    ""close"": 99958.9,
    ""IsoTime"": ""2024-12-13T06:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99965.3,
    ""high"": 99969.3,
    ""low"": 99958.8,
    ""close"": 99958.9,
    ""IsoTime"": ""2024-12-13T06:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99967,
    ""high"": 99967,
    ""low"": 99947.3,
    ""close"": 99965.3,
    ""IsoTime"": ""2024-12-13T06:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99976.7,
    ""high"": 99976.8,
    ""low"": 99962.6,
    ""close"": 99967,
    ""IsoTime"": ""2024-12-13T06:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:23:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99963.6,
    ""high"": 99983.5,
    ""low"": 99959.2,
    ""close"": 99976.7,
    ""IsoTime"": ""2024-12-13T06:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:22:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99942.8,
    ""high"": 99966.5,
    ""low"": 99942.8,
    ""close"": 99963.6,
    ""IsoTime"": ""2024-12-13T06:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:21:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99938,
    ""high"": 99970.3,
    ""low"": 99924.1,
    ""close"": 99942.8,
    ""IsoTime"": ""2024-12-13T06:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:20:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99989,
    ""high"": 99989,
    ""low"": 99876.5,
    ""close"": 99942.8,
    ""IsoTime"": ""2024-12-13T06:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99898.4,
    ""high"": 99938,
    ""low"": 99898.3,
    ""close"": 99938,
    ""IsoTime"": ""2024-12-13T06:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:19:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99953.9,
    ""high"": 99968.8,
    ""low"": 99876.5,
    ""close"": 99898.4,
    ""IsoTime"": ""2024-12-13T06:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:18:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99970.3,
    ""high"": 99989,
    ""low"": 99953.9,
    ""close"": 99953.9,
    ""IsoTime"": ""2024-12-13T06:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:17:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99989,
    ""high"": 99989,
    ""low"": 99968.1,
    ""close"": 99970.3,
    ""IsoTime"": ""2024-12-13T06:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:16:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99935.8,
    ""high"": 100000,
    ""low"": 99933.9,
    ""close"": 99989,
    ""IsoTime"": ""2024-12-13T06:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99984.9,
    ""high"": 99995.3,
    ""low"": 99975.9,
    ""close"": 99989,
    ""IsoTime"": ""2024-12-13T06:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99865.8,
    ""high"": 100055.8,
    ""low"": 99865.8,
    ""close"": 99989,
    ""IsoTime"": ""2024-12-13T06:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T06:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99971.1,
    ""high"": 99985,
    ""low"": 99952.7,
    ""close"": 99984.9,
    ""IsoTime"": ""2024-12-13T06:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:14:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99976.4,
    ""high"": 99976.4,
    ""low"": 99970.4,
    ""close"": 99971.1,
    ""IsoTime"": ""2024-12-13T06:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:13:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99981.8,
    ""high"": 100000,
    ""low"": 99973.6,
    ""close"": 99976.4,
    ""IsoTime"": ""2024-12-13T06:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:12:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99935.8,
    ""high"": 99981.8,
    ""low"": 99933.9,
    ""close"": 99981.8,
    ""IsoTime"": ""2024-12-13T06:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:11:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99949.8,
    ""high"": 99949.8,
    ""low"": 99905.3,
    ""close"": 99935.8,
    ""IsoTime"": ""2024-12-13T06:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:10:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99879.7,
    ""high"": 100055.8,
    ""low"": 99879.7,
    ""close"": 99935.8,
    ""IsoTime"": ""2024-12-13T06:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99989.7,
    ""high"": 99989.8,
    ""low"": 99949.7,
    ""close"": 99949.8,
    ""IsoTime"": ""2024-12-13T06:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99998.8,
    ""high"": 100055.8,
    ""low"": 99989.7,
    ""close"": 99989.7,
    ""IsoTime"": ""2024-12-13T06:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:08:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99928.3,
    ""high"": 100000,
    ""low"": 99928.3,
    ""close"": 99998.8,
    ""IsoTime"": ""2024-12-13T06:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99879.7,
    ""high"": 99928.3,
    ""low"": 99879.7,
    ""close"": 99928.3,
    ""IsoTime"": ""2024-12-13T06:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:06:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99881,
    ""high"": 99886.6,
    ""low"": 99873,
    ""close"": 99879.7,
    ""IsoTime"": ""2024-12-13T06:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:05:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99865.8,
    ""high"": 99955.6,
    ""low"": 99865.8,
    ""close"": 99879.7,
    ""IsoTime"": ""2024-12-13T06:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99930,
    ""high"": 99950.4,
    ""low"": 99881,
    ""close"": 99881,
    ""IsoTime"": ""2024-12-13T06:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:04:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99910.3,
    ""high"": 99930,
    ""low"": 99902.2,
    ""close"": 99930,
    ""IsoTime"": ""2024-12-13T06:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:03:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99914.8,
    ""high"": 99955.6,
    ""low"": 99910.3,
    ""close"": 99910.3,
    ""IsoTime"": ""2024-12-13T06:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:02:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99865.8,
    ""high"": 99920.7,
    ""low"": 99865.8,
    ""close"": 99914.8,
    ""IsoTime"": ""2024-12-13T06:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:01:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99935.2,
    ""high"": 99935.2,
    ""low"": 99826.8,
    ""close"": 99865.8,
    ""IsoTime"": ""2024-12-13T05:55:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T06:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99858.1,
    ""high"": 99865.9,
    ""low"": 99826.8,
    ""close"": 99865.8,
    ""IsoTime"": ""2024-12-13T05:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T06:00:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99871.2,
    ""high"": 99994,
    ""low"": 99820.1,
    ""close"": 99865.8,
    ""IsoTime"": ""2024-12-13T05:45:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T06:00:00Z
1705251326,"BYBIT:BTCUSDT.P, 1h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99993.9,
    ""high"": 100150,
    ""low"": 99820.1,
    ""close"": 99865.8,
    ""IsoTime"": ""2024-12-13T05:00:00Z"",
    ""timeFrame"": 60
    }
}",2024-12-13T06:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99901.7,
    ""high"": 99901.7,
    ""low"": 99858,
    ""close"": 99858.1,
    ""IsoTime"": ""2024-12-13T05:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:59:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99927.7,
    ""high"": 99932.8,
    ""low"": 99901.6,
    ""close"": 99901.7,
    ""IsoTime"": ""2024-12-13T05:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:58:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99875.8,
    ""high"": 99927.7,
    ""low"": 99862.2,
    ""close"": 99927.7,
    ""IsoTime"": ""2024-12-13T05:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:57:07Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99935.2,
    ""high"": 99935.2,
    ""low"": 99875.8,
    ""close"": 99875.8,
    ""IsoTime"": ""2024-12-13T05:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:56:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99900.6,
    ""high"": 99965,
    ""low"": 99831.4,
    ""close"": 99935.2,
    ""IsoTime"": ""2024-12-13T05:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T05:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99959.8,
    ""high"": 99959.8,
    ""low"": 99935.1,
    ""close"": 99935.2,
    ""IsoTime"": ""2024-12-13T05:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99908.1,
    ""high"": 99965,
    ""low"": 99908,
    ""close"": 99959.8,
    ""IsoTime"": ""2024-12-13T05:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:54:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99904.4,
    ""high"": 99918.2,
    ""low"": 99876,
    ""close"": 99908.1,
    ""IsoTime"": ""2024-12-13T05:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:53:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99901.6,
    ""high"": 99914.2,
    ""low"": 99831.4,
    ""close"": 99904.4,
    ""IsoTime"": ""2024-12-13T05:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:52:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99900.6,
    ""high"": 99915.2,
    ""low"": 99875.9,
    ""close"": 99901.6,
    ""IsoTime"": ""2024-12-13T05:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T05:51:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99871.2,
    ""high"": 99994,
    ""low"": 99820.1,
    ""close"": 99900.6,
    ""IsoTime"": ""2024-12-13T05:45:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T05:50:00Z
